55.88	-20.90
55.88	-20.90
55.89	-20.90
55.90	-20.90
55.91	-20.90
55.91	-20.90
55.92	-20.90
55.93	-20.90
55.94	-20.90
55.94	-20.90
55.95	-20.90
55.96	-20.90
55.97	-20.90
55.97	-20.90
55.98	-20.90
55.99	-20.90
56.00	-20.90
56.01	-20.90
56.01	-20.90
56.02	-20.90
56.03	-20.90
56.04	-20.90
56.04	-20.90
56.05	-20.90
56.06	-20.90
56.07	-20.90
56.07	-20.90
56.08	-20.90
56.09	-20.90
56.10	-20.90
56.11	-20.90
56.11	-20.90
56.12	-20.90
56.13	-20.90
56.13	-20.90
56.14	-20.90
56.15	-20.90
56.16	-20.90
56.17	-20.90
56.17	-20.90
56.18	-20.90
56.19	-20.90
56.20	-20.90
56.21	-20.90
56.21	-20.90
56.22	-20.90
56.23	-20.90
56.23	-20.90
56.24	-20.90
56.25	-20.90
56.26	-20.90
56.27	-20.90
56.27	-20.90
56.28	-20.90
56.29	-20.90
56.30	-20.90
56.31	-20.90
56.31	-20.90
56.32	-20.90
56.33	-20.90
56.33	-20.90
56.34	-20.90
56.35	-20.90
56.36	-20.90
56.37	-20.90
56.37	-20.90
56.38	-20.90
56.39	-20.90
56.39	-20.90
56.41	-20.90
56.41	-20.90
56.42	-20.90
56.43	-20.90
56.43	-20.90
56.44	-20.90
56.45	-20.90
56.46	-20.90
56.47	-20.90
56.47	-20.90
56.48	-20.90
56.49	-20.90
56.49	-20.90
56.51	-20.90
56.51	-20.90
56.52	-20.90
56.53	-20.90
56.53	-20.90
56.54	-20.90
56.55	-20.90
56.55	-20.90
56.57	-20.90
56.57	-20.90
56.58	-20.90
56.59	-20.90
56.59	-20.90
56.60	-20.90
56.61	-20.90
56.62	-20.90
56.63	-20.90
56.63	-20.90
56.64	-20.90
56.65	-20.90
56.65	-20.90
56.67	-20.90
56.67	-20.90
56.68	-20.90
56.69	-20.90
56.69	-20.90
56.70	-20.90
56.71	-20.90
56.71	-20.90
56.73	-20.90
56.73	-20.90
56.74	-20.90
56.75	-20.90
56.75	-20.90
56.77	-20.90
56.77	-20.90
56.78	-20.90
56.79	-20.90
56.79	-20.90
56.80	-20.90
56.81	-20.90
56.81	-20.90
56.83	-20.90
56.83	-20.90
56.84	-20.90
56.85	-20.90
56.85	-20.90
56.86	-20.90
56.87	-20.90
56.88	-20.90
56.89	-20.90
56.89	-20.90
56.90	-20.90
56.91	-20.90
56.91	-20.90
56.93	-20.90
56.93	-20.90
56.94	-20.90
56.95	-20.90
56.95	-20.90
56.96	-20.90
56.97	-20.90
56.97	-20.90
56.99	-20.90
56.99	-20.90
57.00	-20.90
57.01	-20.90
57.01	-20.90
57.02	-20.90
57.03	-20.90
57.04	-20.90
57.05	-20.90
57.05	-20.90
57.06	-20.90
57.07	-20.90
57.07	-20.90
57.09	-20.90
57.09	-20.90
57.10	-20.90
57.11	-20.90
57.11	-20.90
57.12	-20.90
57.13	-20.90
57.13	-20.90
57.15	-20.90
57.15	-20.90
57.16	-20.90
57.17	-20.90
57.17	-20.90
57.18	-20.90
57.19	-20.90
57.20	-20.90
57.21	-20.90
57.21	-20.90
57.22	-20.90
57.23	-20.90
57.23	-20.90
57.25	-20.90
57.25	-20.90
57.26	-20.90
57.27	-20.90
57.27	-20.90
57.28	-20.90
57.29	-20.90
57.29	-20.90
57.31	-20.90
57.31	-20.90
57.32	-20.90
57.33	-20.90
57.33	-20.90
57.34	-20.90
57.35	-20.90
57.36	-20.90
57.37	-20.90
57.37	-20.90
57.38	-20.90
57.39	-20.90
57.39	-20.90
57.41	-20.90
57.41	-20.90
57.42	-20.90
57.43	-20.90
57.43	-20.90
57.44	-20.90
57.45	-20.90
57.46	-20.90
57.47	-20.90
57.47	-20.90
57.48	-20.90
57.49	-20.90
57.49	-20.90
57.51	-20.90
57.51	-20.90
57.52	-20.90
57.53	-20.90
57.53	-20.90
57.54	-20.90
57.55	-20.90
57.56	-20.90
57.57	-20.90
57.57	-20.90
57.58	-20.90
57.59	-20.90
57.59	-20.90
57.60	-20.90
57.61	-20.90
57.62	-20.90
57.63	-20.90
57.63	-20.90
57.64	-20.90
57.65	-20.90
57.66	-20.90
57.67	-20.90
57.67	-20.90
57.68	-20.90
57.69	-20.90
57.69	-20.90
57.70	-20.90
57.71	-20.90
57.72	-20.90
57.73	-20.90
57.73	-20.90
57.74	-20.90
57.75	-20.90
57.75	-20.90
57.76	-20.90
57.77	-20.90
57.78	-20.90
57.79	-20.90
57.79	-20.90
57.80	-20.90
57.81	-20.90
57.82	-20.90
57.83	-20.90
57.83	-20.90
57.84	-20.90
57.85	-20.90
57.85	-20.90
57.86	-20.90
57.87	-20.90
57.88	-20.90
57.89	-20.90
57.89	-20.90
57.90	-20.90
57.91	-20.90
57.92	-20.90
57.92	-20.90
57.93	-20.90
57.94	-20.90
57.95	-20.90
57.95	-20.90
57.96	-20.90
57.97	-20.90
57.98	-20.90
57.99	-20.90
57.99	-20.90
58.00	-20.90
58.01	-20.90
58.02	-20.90
58.02	-20.90
58.03	-20.90
58.04	-20.90
58.05	-20.90
58.05	-20.90
58.06	-20.90
58.07	-20.90
58.08	-20.90
58.08	-20.90
58.09	-20.90
58.10	-20.90
58.11	-20.90
58.12	-20.90
58.12	-20.90
58.13	-20.90
58.14	-20.90
58.15	-20.90
58.15	-20.90
58.16	-20.90
58.17	-20.90
58.18	-20.90
58.18	-20.90
58.19	-20.90
58.20	-20.90
58.21	-20.90
58.22	-20.90
58.22	-20.90
58.23	-20.90
58.24	-20.90
58.25	-20.90
58.25	-20.90
58.26	-20.90
58.27	-20.90
58.28	-20.90
58.28	-20.90
58.29	-20.90
58.30	-20.90
58.31	-20.90
58.32	-20.90
58.32	-20.90
58.33	-20.90
58.34	-20.90
58.34	-20.90
58.35	-20.90
58.36	-20.90
58.37	-20.90
58.38	-20.90
58.38	-20.90
58.39	-20.90
58.40	-20.90
58.41	-20.90
58.41	-20.90
58.42	-20.90
58.43	-20.90
58.44	-20.90
58.44	-20.90
58.45	-20.91
58.46	-20.91
58.47	-20.91
58.48	-20.91
58.48	-20.91
58.49	-20.91
58.50	-20.91
58.50	-20.91
58.51	-20.91
58.52	-20.91
58.53	-20.91
58.54	-20.91
58.54	-20.91
58.55	-20.90
58.56	-20.90
58.57	-20.91
58.58	-20.91
58.58	-20.91
58.59	-20.91
58.60	-20.91
58.60	-20.91
58.61	-20.91
58.62	-20.91
58.63	-20.91
58.64	-20.91
58.64	-20.91
58.65	-20.90
58.66	-20.90
58.66	-20.90
58.68	-20.90
58.68	-20.90
58.69	-20.91
58.70	-20.91
58.70	-20.91
58.71	-20.91
58.72	-20.91
58.73	-20.91
58.74	-20.91
58.74	-20.91
58.75	-20.91
58.76	-20.91
58.76	-20.91
58.78	-20.91
58.78	-20.91
58.79	-20.91
58.80	-20.91
58.80	-20.91
58.81	-20.91
58.82	-20.91
58.83	-20.91
58.84	-20.91
58.84	-20.91
58.85	-20.91
58.86	-20.91
58.86	-20.91
58.88	-20.91
58.88	-20.91
58.89	-20.91
58.90	-20.91
58.90	-20.91
58.91	-20.91
58.92	-20.91
58.92	-20.91
58.94	-20.91
58.94	-20.91
58.95	-20.91
58.96	-20.91
58.96	-20.91
58.97	-20.91
58.98	-20.91
58.99	-20.91
59.00	-20.91
59.00	-20.91
59.01	-20.91
59.02	-20.91
59.02	-20.91
59.04	-20.91
59.04	-20.91
59.05	-20.91
59.06	-20.91
59.06	-20.91
59.07	-20.91
59.08	-20.91
59.08	-20.91
59.10	-20.91
59.10	-20.91
59.11	-20.91
59.12	-20.91
59.12	-20.91
59.13	-20.91
59.14	-20.91
59.15	-20.91
59.16	-20.91
59.16	-20.91
59.17	-20.91
59.18	-20.91
59.18	-20.91
59.20	-20.91
59.20	-20.91
59.21	-20.91
59.22	-20.91
59.22	-20.92
59.23	-20.92
59.24	-20.92
59.25	-20.91
59.26	-20.91
59.26	-20.91
59.27	-20.91
59.28	-20.91
59.28	-20.91
59.30	-20.91
59.30	-20.91
59.31	-20.91
59.32	-20.91
59.32	-20.91
59.33	-20.91
59.34	-20.91
59.34	-20.91
59.36	-20.91
59.36	-20.91
59.37	-20.91
59.38	-20.91
59.38	-20.91
59.39	-20.91
59.40	-20.91
59.41	-20.91
59.42	-20.91
59.42	-20.91
59.43	-20.91
59.44	-20.91
59.44	-20.91
59.46	-20.91
59.46	-20.91
59.47	-20.91
59.48	-20.91
59.48	-20.91
59.49	-20.91
59.50	-20.91
59.50	-20.91
59.52	-20.91
59.52	-20.91
59.53	-20.91
59.54	-20.91
59.54	-20.91
59.56	-20.91
59.56	-20.91
59.57	-20.91
59.58	-20.91
59.58	-20.91
59.59	-20.91
59.60	-20.91
59.60	-20.91
59.62	-20.91
59.62	-20.91
59.63	-20.91
59.64	-20.91
59.64	-20.91
59.65	-20.91
59.66	-20.91
59.67	-20.91
59.68	-20.91
59.68	-20.91
59.69	-20.91
59.70	-20.91
59.70	-20.91
59.72	-20.91
59.72	-20.91
59.73	-20.91
59.74	-20.91
59.74	-20.91
59.75	-20.91
59.76	-20.91
59.76	-20.91
59.78	-20.91
59.78	-20.91
59.79	-20.91
59.80	-20.91
59.80	-20.91
59.81	-20.91
59.82	-20.91
59.83	-20.91
59.84	-20.91
59.84	-20.91
59.85	-20.91
59.86	-20.91
59.86	-20.91
59.88	-20.91
59.88	-20.91
59.89	-20.91
59.90	-20.91
59.90	-20.91
59.91	-20.91
59.92	-20.91
59.93	-20.91
59.94	-20.91
59.94	-20.91
59.95	-20.91
59.96	-20.91
59.96	-20.91
59.97	-20.91
59.98	-20.91
59.99	-20.91
60.00	-20.91
60.00	-20.91
60.01	-20.91
60.02	-20.91
60.03	-20.91
60.04	-20.91
60.04	-20.91
60.05	-20.91
60.06	-20.91
60.06	-20.91
60.07	-20.91
60.08	-20.91
60.09	-20.91
60.10	-20.91
60.10	-20.91
60.11	-20.91
60.12	-20.91
60.13	-20.91
60.13	-20.91
60.14	-20.91
60.15	-20.91
60.16	-20.91
60.16	-20.91
60.17	-20.91
60.18	-20.91
60.19	-20.91
60.20	-20.91
60.20	-20.91
60.21	-20.91
60.22	-20.91
60.23	-20.91
60.23	-20.91
60.24	-20.91
60.25	-20.91
60.26	-20.91
60.26	-20.91
60.27	-20.91
60.28	-20.91
60.29	-20.91
60.30	-20.91
60.30	-20.91
60.31	-20.91
60.32	-20.91
60.33	-20.91
60.33	-20.91
60.34	-20.91
60.35	-20.91
60.36	-20.91
60.36	-20.91
60.37	-20.91
60.38	-20.91
60.39	-20.91
60.39	-20.91
60.40	-20.91
60.41	-20.91
60.42	-20.91
60.43	-20.91
60.43	-20.91
60.44	-20.91
60.45	-20.91
60.46	-20.91
60.46	-20.91
60.47	-20.91
60.48	-20.91
60.49	-20.91
60.49	-20.91
60.50	-20.91
60.51	-20.91
60.52	-20.91
60.52	-20.91
60.53	-20.91
60.54	-20.91
60.55	-20.91
60.55	-20.91
60.56	-20.91
60.57	-20.91
60.58	-20.91
60.59	-20.91
60.59	-20.91
60.60	-20.91
60.61	-20.91
60.62	-20.91
60.62	-20.91
60.63	-20.91
60.64	-20.91
60.65	-20.91
60.65	-20.91
60.66	-20.91
60.67	-20.91
60.68	-20.91
60.69	-20.91
60.69	-20.91
60.70	-20.91
60.71	-20.91
60.72	-20.91
60.72	-20.91
60.73	-20.91
60.74	-20.91
60.75	-20.91
60.75	-20.91
60.76	-20.91
60.77	-20.91
60.78	-20.91
60.79	-20.91
60.79	-20.91
60.80	-20.91
60.81	-20.91
60.81	-20.91
60.82	-20.91
60.83	-20.91
60.84	-20.91
60.85	-20.91
60.85	-20.91
60.86	-20.91
60.87	-20.91
60.88	-20.91
60.89	-20.91
60.89	-20.91
60.90	-20.91
60.91	-20.91
60.91	-20.91
60.92	-20.91
60.93	-20.91
60.94	-20.91
60.95	-20.91
60.95	-20.91
60.96	-20.91
60.97	-20.91
60.98	-20.91
60.99	-20.91
60.99	-20.91
61.00	-20.91
61.01	-20.91
61.01	-20.91
61.02	-20.91
61.03	-20.91
61.04	-20.91
61.05	-20.91
61.05	-20.91
61.06	-20.91
61.07	-20.91
61.07	-20.91
61.09	-20.91
61.09	-20.91
61.10	-20.91
61.11	-20.91
61.11	-20.91
61.12	-20.91
61.13	-20.91
61.14	-20.91
61.15	-20.91
61.15	-20.91
61.16	-20.91
61.17	-20.91
61.17	-20.92
61.19	-20.92
61.19	-20.92
61.20	-20.91
61.21	-20.91
61.21	-20.91
61.22	-20.91
61.23	-20.91
61.23	-20.92
61.25	-20.92
61.25	-20.92
61.26	-20.92
61.27	-20.92
61.27	-20.91
61.28	-20.91
61.29	-20.91
61.30	-20.91
61.31	-20.91
61.31	-20.91
61.32	-20.91
61.33	-20.91
61.33	-20.91
61.35	-20.91
61.35	-20.91
61.36	-20.92
61.37	-20.92
61.37	-20.91
61.38	-20.91
61.39	-20.91
61.40	-20.91
61.41	-20.91
61.41	-20.91
61.42	-20.91
61.43	-20.91
61.43	-20.91
61.45	-20.91
61.45	-20.91
61.46	-20.91
61.47	-20.91
61.47	-20.91
61.48	-20.91
61.49	-20.91
61.49	-20.91
61.51	-20.91
61.51	-20.91
61.52	-20.92
61.53	-20.92
61.53	-20.91
61.54	-20.91
61.55	-20.91
61.56	-20.91
61.57	-20.91
61.57	-20.91
61.58	-20.91
61.59	-20.91
61.59	-20.91
61.61	-20.91
61.61	-20.91
61.62	-20.91
61.63	-20.91
61.63	-20.91
61.64	-20.91
61.65	-20.91
61.65	-20.91
61.67	-20.91
61.67	-20.91
61.68	-20.91
61.69	-20.91
61.69	-20.91
61.71	-20.91
61.71	-20.91
61.72	-20.91
61.73	-20.91
61.73	-20.91
61.74	-20.91
61.75	-20.91
61.75	-20.91
61.77	-20.91
61.77	-20.91
61.78	-20.91
61.79	-20.91
61.79	-20.91
61.80	-20.91
61.81	-20.91
61.82	-20.91
61.83	-20.91
61.83	-20.91
61.84	-20.91
61.85	-20.91
61.85	-20.91
61.87	-20.91
61.87	-20.91
61.88	-20.91
61.89	-20.91
61.89	-20.92
61.90	-20.92
61.91	-20.92
61.91	-20.92
61.93	-20.92
61.93	-20.92
61.94	-20.92
61.95	-20.92
61.95	-20.92
61.96	-20.92
61.97	-20.92
61.98	-20.92
61.99	-20.92
61.99	-20.92
62.00	-20.92
62.01	-20.92
62.01	-20.92
62.03	-20.92
62.03	-20.92
62.04	-20.92
62.05	-20.92
62.05	-20.92
62.06	-20.92
62.07	-20.92
62.08	-20.92
62.09	-20.92
62.09	-20.92
62.10	-20.92
62.11	-20.92
62.11	-20.92
62.13	-20.92
62.13	-20.92
62.14	-20.92
62.15	-20.92
62.15	-20.92
62.16	-20.92
62.17	-20.92
62.18	-20.92
62.19	-20.92
62.19	-20.92
62.20	-20.92
62.21	-20.92
62.21	-20.92
62.22	-20.92
62.23	-20.92
62.24	-20.92
62.25	-20.92
62.25	-20.92
62.26	-20.92
62.27	-20.92
62.28	-20.92
62.29	-20.92
62.29	-20.92
62.30	-20.92
62.31	-20.92
62.31	-20.92
62.32	-20.92
62.33	-20.92
62.34	-20.92
62.35	-20.92
62.35	-20.92
62.36	-20.92
62.37	-20.92
62.38	-20.92
62.39	-20.92
62.39	-20.92
62.40	-20.92
62.41	-20.92
62.41	-20.92
62.42	-20.92
62.43	-20.92
62.44	-20.92
62.45	-20.92
62.45	-20.92
62.46	-20.92
62.47	-20.92
62.48	-20.92
62.48	-20.92
62.49	-20.92
62.50	-20.92
62.51	-20.92
62.51	-20.92
62.52	-20.92
62.53	-20.92
62.54	-20.92
62.55	-20.92
62.55	-20.92
62.56	-20.92
62.57	-20.92
62.58	-20.92
62.58	-20.92
62.59	-20.92
62.60	-20.92
62.61	-20.92
62.61	-20.92
62.62	-20.92
62.63	-20.92
62.64	-20.92
62.64	-20.92
62.65	-20.92
62.66	-20.92
62.67	-20.92
62.68	-20.92
62.68	-20.92
62.69	-20.92
62.70	-20.92
62.71	-20.92
62.71	-20.92
62.72	-20.92
62.73	-20.92
62.74	-20.92
62.74	-20.92
62.75	-20.92
62.76	-20.92
62.77	-20.92
62.78	-20.92
62.78	-20.92
62.79	-20.92
62.80	-20.92
62.81	-20.92
62.81	-20.92
62.82	-20.92
62.83	-20.92
62.84	-20.92
62.84	-20.92
62.85	-20.92
62.86	-20.92
62.87	-20.92
62.88	-20.92
62.88	-20.92
62.89	-20.92
62.90	-20.92
62.90	-20.92
62.91	-20.92
62.92	-20.92
62.93	-20.92
62.94	-20.92
62.94	-20.92
62.95	-20.92
62.96	-20.92
62.97	-20.92
62.97	-20.92
62.98	-20.92
62.99	-20.92
63.00	-20.92
63.00	-20.92
63.01	-20.92
63.02	-20.92
63.03	-20.92
63.04	-20.92
63.04	-20.92
63.05	-20.92
63.06	-20.92
63.06	-20.92
63.07	-20.92
63.08	-20.92
63.09	-20.92
63.10	-20.92
63.10	-20.92
63.11	-20.92
63.12	-20.92
63.13	-20.92
63.14	-20.92
63.14	-20.92
63.15	-20.92
63.16	-20.92
63.16	-20.92
63.17	-20.92
63.18	-20.92
63.19	-20.92
63.20	-20.92
63.20	-20.92
63.21	-20.92
63.22	-20.92
63.23	-20.92
63.24	-20.92
63.24	-20.92
63.25	-20.92
63.26	-20.92
63.26	-20.92
63.27	-20.92
63.28	-20.92
63.29	-20.92
63.30	-20.92
63.30	-20.92
63.31	-20.92
63.32	-20.92
63.32	-20.92
63.34	-20.92
63.34	-20.92
63.35	-20.92
63.36	-20.92
63.36	-20.92
63.37	-20.92
63.38	-20.92
63.39	-20.92
63.40	-20.92
63.40	-20.92
63.41	-20.92
63.42	-20.92
63.42	-20.92
63.44	-20.92
63.44	-20.92
63.45	-20.92
63.46	-20.92
63.46	-20.92
63.47	-20.92
63.48	-20.92
63.48	-20.92
63.50	-20.92
63.50	-20.92
63.51	-20.92
63.52	-20.92
63.52	-20.92
63.53	-20.92
63.54	-20.92
63.55	-20.92
63.56	-20.92
63.56	-20.92
63.57	-20.92
63.58	-20.92
63.58	-20.92
63.60	-20.92
63.60	-20.92
63.61	-20.92
63.62	-20.92
63.62	-20.92
63.63	-20.92
63.64	-20.92
63.65	-20.92
63.66	-20.92
63.66	-20.92
63.67	-20.92
63.68	-20.92
63.68	-20.92
63.70	-20.92
63.70	-20.92
63.71	-20.92
63.72	-20.92
63.72	-20.92
63.73	-20.92
63.74	-20.92
63.74	-20.92
63.76	-20.92
63.76	-20.92
63.77	-20.92
63.78	-20.92
63.78	-20.92
63.79	-20.92
63.80	-20.92
63.81	-20.92
63.82	-20.92
63.82	-20.92
63.83	-20.92
63.84	-20.92
63.84	-20.92
63.86	-20.92
63.86	-20.92
63.87	-20.92
63.88	-20.92
63.88	-20.92
63.89	-20.92
63.90	-20.92
63.90	-20.92
63.92	-20.92
63.92	-20.92
63.93	-20.92
63.94	-20.92
63.94	-20.92
63.95	-20.92
63.96	-20.92
63.97	-20.92
63.98	-20.92
63.98	-20.92
63.99	-20.92
64.00	-20.92
64.00	-20.92
64.02	-20.92
64.02	-20.92
64.03	-20.92
64.04	-20.92
64.04	-20.92
64.05	-20.92
64.06	-20.92
64.06	-20.92
64.08	-20.92
64.08	-20.92
64.09	-20.92
64.10	-20.92
64.10	-20.92
64.12	-20.92
64.12	-20.92
64.13	-20.92
64.14	-20.92
64.14	-20.92
64.15	-20.92
64.16	-20.92
64.16	-20.92
64.18	-20.92
64.18	-20.92
64.19	-20.92
64.20	-20.92
64.20	-20.92
64.21	-20.92
64.22	-20.92
64.23	-20.92
64.24	-20.92
64.24	-20.92
64.25	-20.92
64.26	-20.92
64.26	-20.92
64.28	-20.92
64.28	-20.92
64.29	-20.92
64.30	-20.92
64.30	-20.92
64.31	-20.92
64.32	-20.92
64.32	-20.92
64.34	-20.92
64.34	-20.92
64.35	-20.92
64.36	-20.92
64.36	-20.92
64.37	-20.92
64.38	-20.92
64.39	-20.92
64.40	-20.92
64.40	-20.92
64.41	-20.92
64.42	-20.92
64.42	-20.92
64.44	-20.92
64.44	-20.92
64.45	-20.92
64.46	-20.92
64.46	-20.92
64.47	-20.92
64.48	-20.92
64.49	-20.92
64.50	-20.92
64.50	-20.92
64.51	-20.92
64.52	-20.92
64.52	-20.92
64.54	-20.92
64.54	-20.92
64.55	-20.92
64.56	-20.92
64.56	-20.92
64.57	-20.92
64.58	-20.92
64.59	-20.92
64.60	-20.92
64.60	-20.92
64.61	-20.92
64.62	-20.92
64.62	-20.92
64.63	-20.92
64.64	-20.92
64.65	-20.92
64.66	-20.92
64.66	-20.92
64.67	-20.92
64.68	-20.92
64.69	-20.92
64.70	-20.92
64.70	-20.92
64.71	-20.92
64.72	-20.92
64.72	-20.92
64.73	-20.92
64.74	-20.92
64.75	-20.92
64.76	-20.92
64.76	-20.92
64.77	-20.92
64.78	-20.92
64.79	-20.92
64.79	-20.92
64.80	-20.92
64.81	-20.92
64.82	-20.92
64.82	-20.92
64.83	-20.92
64.84	-20.92
64.85	-20.92
64.86	-20.92
64.86	-20.92
64.87	-20.92
64.88	-20.92
64.89	-20.92
64.89	-20.92
64.90	-20.92
64.91	-20.92
64.92	-20.92
64.92	-20.92
64.93	-20.92
64.94	-20.92
64.95	-20.92
64.96	-20.92
64.96	-20.92
64.97	-20.92
64.98	-20.92
64.99	-20.92
64.99	-20.92
65.00	-20.92
65.01	-20.92
65.02	-20.92
65.02	-20.92
65.03	-20.92
65.04	-20.92
65.05	-20.92
65.05	-20.92
65.06	-20.92
65.07	-20.92
65.08	-20.92
65.09	-20.92
65.09	-20.92
65.10	-20.92
65.11	-20.92
65.12	-20.92
65.12	-20.92
65.13	-20.92
65.14	-20.92
65.15	-20.92
65.15	-20.92
65.16	-20.92
65.17	-20.92
65.18	-20.92
65.18	-20.92
65.19	-20.92
65.20	-20.92
65.21	-20.92
65.21	-20.92
65.22	-20.92
65.23	-20.92
65.24	-20.92
65.25	-20.92
65.25	-20.92
65.26	-20.92
65.27	-20.92
65.28	-20.92
65.28	-20.92
65.29	-20.92
65.30	-20.92
65.31	-20.92
65.31	-20.92
65.32	-20.92
65.33	-20.92
65.34	-20.92
65.35	-20.92
65.35	-20.92
65.36	-20.93
65.37	-20.93
65.37	-20.93
65.38	-20.93
65.39	-20.93
65.40	-20.92
65.41	-20.92
65.41	-20.92
65.42	-20.92
65.43	-20.92
65.44	-20.92
65.45	-20.92
65.45	-20.92
65.46	-20.93
65.47	-20.93
65.47	-20.93
65.48	-20.93
65.49	-20.93
65.50	-20.92
65.51	-20.92
65.51	-20.92
65.52	-20.92
65.53	-20.92
65.54	-20.92
65.55	-20.92
65.55	-20.92
65.56	-20.93
65.57	-20.93
65.57	-20.93
65.58	-20.93
65.59	-20.93
65.60	-20.93
65.61	-20.93
65.61	-20.93
65.62	-20.93
65.63	-20.93
65.63	-20.93
65.65	-20.93
65.65	-20.93
65.66	-20.93
65.67	-20.93
65.67	-20.93
65.68	-20.93
65.69	-20.93
65.70	-20.92
65.71	-20.92
65.71	-20.92
65.72	-20.92
65.73	-20.92
65.73	-20.93
65.75	-20.93
65.75	-20.93
65.76	-20.93
65.77	-20.93
65.77	-20.93
65.78	-20.93
65.79	-20.93
65.79	-20.93
65.81	-20.93
65.81	-20.93
65.82	-20.93
65.83	-20.93
65.83	-20.93
65.85	-20.93
65.85	-20.93
65.86	-20.93
65.87	-20.93
65.87	-20.93
65.88	-20.93
65.89	-20.93
65.89	-20.93
65.91	-20.93
65.91	-20.93
65.92	-20.93
65.93	-20.93
65.93	-20.93
65.94	-20.93
65.95	-20.93
65.96	-20.93
65.97	-20.93
65.97	-20.93
65.98	-20.93
65.99	-20.93
65.99	-20.93
66.01	-20.93
66.01	-20.93
66.02	-20.93
66.03	-20.93
66.03	-20.93
66.04	-20.93
66.05	-20.93
66.05	-20.93
66.07	-20.93
66.07	-20.93
66.08	-20.93
66.09	-20.93
66.09	-20.93
66.10	-20.93
66.11	-20.93
66.12	-20.93
66.13	-20.93
66.13	-20.93
66.14	-20.93
66.15	-20.93
66.15	-20.93
66.17	-20.93
66.17	-20.93
66.18	-20.93
66.19	-20.93
66.19	-20.93
66.20	-20.93
66.21	-20.93
66.21	-20.93
66.23	-20.93
66.23	-20.93
66.24	-20.93
66.25	-20.93
66.25	-20.93
66.26	-20.93
66.27	-20.93
66.28	-20.93
66.29	-20.93
66.29	-20.93
66.30	-20.93
66.31	-20.93
66.31	-20.93
66.33	-20.93
66.33	-20.93
66.34	-20.93
66.35	-20.93
66.35	-20.93
66.36	-20.93
66.37	-20.93
66.37	-20.93
66.39	-20.93
66.39	-20.93
66.40	-20.93
66.41	-20.93
66.41	-20.93
66.42	-20.93
66.43	-20.93
66.44	-20.93
66.45	-20.93
66.45	-20.93
66.46	-20.93
66.47	-20.93
66.47	-20.93
66.49	-20.93
66.49	-20.93
66.50	-20.93
66.51	-20.93
66.51	-20.93
66.52	-20.93
66.53	-20.93
66.54	-20.93
66.55	-20.93
66.55	-20.93
66.56	-20.93
66.57	-20.93
66.57	-20.93
66.59	-20.93
66.59	-20.93
66.60	-20.93
66.61	-20.93
66.61	-20.93
66.62	-20.93
66.63	-20.93
66.63	-20.93
66.65	-20.93
66.65	-20.93
66.66	-20.93
66.67	-20.93
66.67	-20.93
66.68	-20.93
66.69	-20.93
66.70	-20.93
66.71	-20.93
66.71	-20.93
66.72	-20.93
66.73	-20.93
66.73	-20.93
66.75	-20.93
66.75	-20.93
66.76	-20.93
66.77	-20.93
66.77	-20.93
66.78	-20.93
66.79	-20.93
66.80	-20.93
66.81	-20.93
66.81	-20.93
66.82	-20.93
66.83	-20.93
66.83	-20.93
66.84	-20.93
66.85	-20.93
66.86	-20.93
66.87	-20.93
66.87	-20.93
66.88	-20.93
66.89	-20.93
66.90	-20.93
66.91	-20.93
66.91	-20.93
66.92	-20.93
66.93	-20.93
66.93	-20.93
66.94	-20.93
66.95	-20.93
66.96	-20.93
66.97	-20.93
66.97	-20.93
66.98	-20.93
66.99	-20.93
66.99	-20.93
67.01	-20.93
67.01	-20.93
67.02	-20.93
67.03	-20.93
67.03	-20.93
67.04	-20.93
67.05	-20.93
67.06	-20.93
67.07	-20.93
67.07	-20.93
67.08	-20.93
67.09	-20.93
67.09	-20.93
67.10	-20.93
67.11	-20.93
67.12	-20.93
67.13	-20.93
67.13	-20.93
67.14	-20.93
67.15	-20.93
67.16	-20.93
67.17	-20.93
67.17	-20.93
67.18	-20.93
67.19	-20.93
67.19	-20.93
67.20	-20.93
67.21	-20.93
67.22	-20.93
67.23	-20.93
67.23	-20.93
67.24	-20.93
67.25	-20.93
67.26	-20.93
67.26	-20.93
67.27	-20.93
67.28	-20.93
67.29	-20.93
67.29	-20.93
67.30	-20.93
67.31	-20.93
67.32	-20.93
67.33	-20.93
67.33	-20.93
67.34	-20.93
67.35	-20.93
67.36	-20.93
67.36	-20.93
67.37	-20.93
67.38	-20.93
67.39	-20.93
67.39	-20.93
67.40	-20.93
67.41	-20.93
67.42	-20.93
67.42	-20.93
67.43	-20.93
67.44	-20.93
67.45	-20.93
67.46	-20.93
67.46	-20.93
67.47	-20.93
67.48	-20.93
67.49	-20.93
67.49	-20.93
67.50	-20.93
67.51	-20.93
67.52	-20.93
67.52	-20.93
67.53	-20.93
67.54	-20.93
67.55	-20.93
67.56	-20.93
67.56	-20.93
67.57	-20.93
67.58	-20.93
67.59	-20.93
67.59	-20.93
67.60	-20.93
67.61	-20.93
67.62	-20.93
67.62	-20.93
67.63	-20.93
67.64	-20.93
67.65	-20.93
67.66	-20.93
67.66	-20.93
67.67	-20.93
67.68	-20.93
67.68	-20.93
67.69	-20.93
67.70	-20.93
67.71	-20.93
67.72	-20.93
67.72	-20.93
67.73	-20.93
67.74	-20.93
67.75	-20.93
67.76	-20.93
67.76	-20.93
