58.85	-18.25
58.86	-18.25
58.86	-18.25
58.87	-18.25
58.88	-18.25
58.89	-18.25
58.90	-18.25
58.90	-18.25
58.91	-18.25
58.92	-18.25
58.93	-18.25
58.94	-18.25
58.94	-18.25
58.95	-18.25
58.96	-18.25
58.96	-18.25
58.97	-18.25
58.98	-18.25
58.99	-18.25
59.00	-18.25
59.00	-18.25
59.01	-18.25
59.02	-18.25
59.03	-18.25
59.04	-18.25
59.04	-18.25
59.05	-18.25
59.06	-18.25
59.06	-18.25
59.07	-18.25
59.08	-18.25
59.09	-18.25
59.10	-18.25
59.10	-18.25
59.11	-18.25
59.12	-18.25
59.12	-18.25
59.14	-18.25
59.14	-18.25
59.15	-18.25
59.16	-18.25
59.16	-18.25
59.17	-18.25
59.18	-18.25
59.19	-18.25
59.20	-18.25
59.20	-18.25
59.21	-18.25
59.22	-18.25
59.22	-18.25
59.24	-18.25
59.24	-18.25
59.25	-18.25
59.26	-18.25
59.26	-18.25
59.27	-18.25
59.28	-18.25
59.28	-18.25
59.30	-18.25
59.30	-18.25
59.31	-18.25
59.32	-18.25
59.32	-18.25
59.34	-18.25
59.34	-18.25
59.35	-18.25
59.36	-18.25
59.36	-18.25
59.37	-18.25
59.38	-18.25
59.38	-18.25
59.40	-18.25
59.40	-18.25
59.41	-18.25
59.42	-18.25
59.42	-18.25
59.43	-18.25
59.44	-18.25
59.45	-18.26
59.46	-18.26
59.46	-18.26
59.47	-18.26
59.48	-18.26
59.48	-18.26
59.50	-18.26
59.50	-18.26
59.51	-18.26
59.52	-18.26
59.52	-18.26
59.53	-18.26
59.54	-18.26
59.54	-18.26
59.56	-18.26
59.56	-18.26
59.57	-18.26
59.58	-18.26
59.58	-18.26
59.60	-18.26
59.60	-18.26
59.61	-18.26
59.62	-18.26
59.62	-18.26
59.63	-18.26
59.64	-18.26
59.64	-18.26
59.66	-18.26
59.66	-18.26
59.67	-18.26
59.68	-18.26
59.68	-18.26
59.69	-18.26
59.70	-18.26
59.71	-18.26
59.72	-18.26
59.72	-18.26
59.73	-18.26
59.74	-18.26
59.74	-18.26
59.76	-18.26
59.76	-18.26
59.77	-18.26
59.78	-18.26
59.78	-18.26
59.79	-18.26
59.80	-18.26
59.80	-18.26
59.82	-18.26
59.82	-18.26
59.83	-18.26
59.84	-18.26
59.84	-18.26
59.86	-18.26
59.86	-18.26
59.87	-18.26
59.88	-18.26
59.88	-18.26
59.89	-18.26
59.90	-18.26
59.90	-18.26
59.92	-18.26
59.92	-18.26
59.93	-18.26
59.94	-18.26
59.94	-18.26
59.95	-18.26
59.96	-18.26
59.97	-18.26
59.98	-18.26
59.98	-18.26
59.99	-18.26
60.00	-18.26
60.00	-18.26
60.02	-18.26
60.02	-18.26
60.03	-18.26
60.04	-18.26
60.04	-18.26
60.05	-18.26
60.06	-18.26
60.06	-18.26
60.08	-18.26
60.08	-18.26
60.09	-18.26
60.10	-18.26
60.10	-18.26
60.12	-18.26
60.12	-18.26
60.13	-18.26
60.14	-18.26
60.14	-18.26
60.15	-18.26
60.16	-18.26
60.16	-18.26
60.18	-18.26
60.18	-18.26
60.19	-18.26
60.20	-18.26
60.20	-18.26
60.21	-18.26
60.22	-18.26
60.23	-18.26
60.24	-18.26
60.24	-18.26
60.25	-18.26
60.26	-18.26
60.27	-18.26
60.28	-18.26
60.28	-18.26
60.29	-18.26
60.30	-18.26
60.30	-18.26
60.31	-18.26
60.32	-18.26
60.33	-18.26
60.34	-18.26
60.34	-18.26
60.35	-18.26
60.36	-18.26
60.37	-18.26
60.38	-18.26
60.38	-18.26
60.39	-18.26
60.40	-18.26
60.40	-18.26
60.41	-18.26
60.42	-18.26
60.43	-18.26
60.44	-18.26
60.44	-18.26
60.45	-18.26
60.46	-18.26
60.47	-18.26
60.47	-18.26
60.48	-18.26
60.49	-18.26
60.50	-18.26
60.50	-18.26
60.51	-18.26
60.52	-18.26
60.53	-18.26
60.54	-18.26
60.54	-18.26
60.55	-18.26
60.56	-18.26
60.57	-18.26
60.57	-18.26
60.58	-18.26
60.59	-18.26
60.60	-18.26
60.60	-18.26
60.61	-18.26
60.62	-18.26
60.63	-18.26
60.64	-18.26
60.64	-18.26
60.65	-18.26
60.66	-18.26
60.67	-18.26
60.67	-18.26
60.68	-18.26
60.69	-18.26
60.70	-18.26
60.70	-18.26
60.71	-18.26
60.72	-18.26
60.73	-18.26
60.73	-18.26
60.74	-18.26
60.75	-18.26
60.76	-18.26
60.77	-18.26
60.77	-18.26
60.78	-18.26
60.79	-18.26
60.80	-18.26
60.80	-18.26
60.81	-18.26
60.82	-18.26
60.83	-18.26
60.83	-18.26
60.84	-18.26
60.85	-18.26
60.86	-18.26
60.87	-18.26
60.87	-18.26
60.88	-18.26
60.89	-18.26
60.90	-18.26
60.90	-18.26
60.91	-18.26
60.92	-18.26
60.93	-18.26
60.93	-18.26
60.94	-18.26
60.95	-18.26
60.96	-18.26
60.97	-18.26
60.97	-18.26
60.98	-18.26
60.99	-18.26
61.00	-18.26
61.00	-18.26
61.01	-18.26
61.02	-18.26
61.03	-18.26
61.03	-18.26
61.04	-18.26
61.05	-18.26
61.06	-18.26
61.07	-18.26
61.07	-18.26
61.08	-18.26
61.09	-18.26
61.09	-18.26
61.10	-18.26
61.11	-18.26
61.12	-18.26
61.13	-18.26
61.13	-18.26
61.14	-18.25
61.15	-18.25
61.16	-18.26
61.17	-18.26
61.17	-18.26
61.18	-18.26
61.19	-18.26
61.19	-18.26
61.20	-18.26
61.21	-18.26
61.22	-18.26
61.23	-18.26
61.23	-18.26
61.24	-18.26
61.25	-18.26
61.25	-18.26
61.27	-18.26
61.27	-18.26
61.28	-18.26
61.29	-18.26
61.29	-18.26
61.30	-18.26
61.31	-18.26
61.32	-18.25
61.33	-18.25
61.33	-18.25
61.34	-18.26
61.35	-18.26
61.35	-18.26
61.37	-18.26
61.37	-18.26
61.38	-18.26
61.39	-18.26
61.39	-18.26
61.40	-18.26
61.41	-18.26
61.42	-18.26
61.43	-18.26
61.43	-18.26
61.44	-18.26
61.45	-18.26
61.45	-18.26
61.47	-18.26
61.47	-18.26
61.48	-18.26
61.49	-18.26
61.49	-18.26
61.50	-18.26
61.51	-18.26
61.52	-18.26
61.53	-18.26
61.53	-18.26
61.54	-18.26
61.55	-18.26
61.55	-18.26
61.57	-18.26
61.57	-18.26
61.58	-18.26
61.59	-18.26
61.59	-18.26
61.60	-18.26
61.61	-18.26
61.61	-18.26
61.63	-18.26
61.63	-18.26
61.64	-18.26
61.65	-18.26
61.65	-18.26
61.66	-18.26
61.67	-18.26
61.68	-18.26
61.69	-18.26
61.69	-18.26
61.70	-18.26
61.71	-18.26
61.71	-18.26
61.73	-18.26
61.73	-18.26
61.74	-18.26
61.75	-18.26
61.75	-18.26
61.76	-18.26
61.77	-18.26
61.78	-18.26
61.79	-18.26
61.79	-18.26
61.80	-18.26
61.81	-18.26
61.81	-18.26
61.83	-18.26
61.83	-18.26
61.84	-18.26
61.85	-18.26
61.85	-18.26
61.86	-18.26
61.87	-18.26
61.87	-18.26
61.89	-18.26
61.89	-18.26
61.90	-18.26
61.91	-18.26
61.91	-18.26
61.93	-18.26
61.93	-18.26
61.94	-18.26
61.95	-18.26
61.95	-18.26
61.96	-18.26
61.97	-18.26
61.97	-18.26
61.99	-18.26
61.99	-18.26
62.00	-18.26
62.01	-18.26
62.01	-18.26
62.02	-18.26
62.03	-18.26
62.04	-18.26
62.05	-18.26
62.05	-18.26
62.06	-18.26
62.07	-18.26
62.07	-18.25
62.09	-18.25
62.09	-18.25
62.10	-18.25
62.11	-18.25
62.11	-18.26
62.12	-18.26
62.13	-18.26
62.13	-18.26
62.15	-18.26
62.15	-18.26
62.16	-18.26
62.17	-18.26
62.17	-18.26
62.19	-18.26
62.19	-18.26
62.20	-18.26
62.21	-18.26
62.21	-18.26
62.22	-18.26
62.23	-18.26
62.23	-18.26
62.25	-18.26
62.25	-18.26
62.26	-18.26
62.27	-18.26
62.27	-18.26
62.28	-18.26
62.29	-18.26
62.30	-18.26
62.31	-18.26
62.31	-18.26
62.32	-18.26
62.33	-18.26
62.33	-18.25
62.35	-18.25
62.35	-18.25
62.36	-18.25
62.37	-18.25
62.37	-18.26
62.38	-18.26
62.39	-18.26
62.40	-18.26
62.41	-18.26
62.41	-18.26
62.42	-18.26
62.43	-18.26
62.43	-18.26
62.45	-18.26
62.45	-18.26
62.46	-18.26
62.47	-18.26
62.47	-18.26
62.48	-18.26
62.49	-18.26
62.49	-18.26
62.51	-18.26
62.51	-18.26
62.52	-18.26
62.53	-18.26
62.53	-18.26
62.54	-18.26
62.55	-18.26
62.56	-18.26
62.57	-18.26
62.57	-18.26
62.58	-18.26
62.59	-18.26
62.60	-18.26
62.61	-18.26
62.61	-18.26
62.62	-18.26
62.63	-18.26
62.63	-18.26
62.64	-18.26
62.65	-18.26
62.66	-18.26
62.67	-18.26
62.67	-18.26
62.68	-18.26
62.69	-18.26
62.70	-18.26
62.71	-18.26
62.71	-18.26
62.72	-18.26
62.73	-18.26
62.73	-18.26
62.74	-18.26
62.75	-18.26
62.76	-18.26
62.77	-18.26
62.77	-18.26
62.78	-18.26
62.79	-18.26
62.80	-18.26
62.80	-18.26
62.81	-18.26
62.82	-18.26
62.83	-18.26
62.83	-18.26
62.84	-18.26
62.85	-18.26
62.86	-18.26
62.87	-18.26
62.87	-18.26
62.88	-18.26
62.89	-18.26
62.90	-18.26
62.90	-18.26
62.91	-18.26
62.92	-18.26
62.93	-18.26
62.93	-18.26
62.94	-18.26
62.95	-18.26
62.96	-18.26
62.97	-18.26
62.97	-18.26
62.98	-18.26
62.99	-18.26
63.00	-18.26
63.00	-18.26
63.01	-18.26
63.02	-18.26
63.03	-18.26
63.03	-18.26
63.04	-18.26
63.05	-18.26
63.06	-18.26
63.06	-18.26
63.07	-18.26
63.08	-18.26
63.09	-18.26
63.10	-18.26
63.10	-18.26
63.11	-18.26
63.12	-18.26
63.13	-18.26
63.13	-18.26
63.14	-18.26
63.15	-18.26
63.16	-18.26
63.16	-18.26
63.17	-18.26
63.18	-18.26
63.19	-18.26
63.20	-18.26
63.20	-18.26
63.21	-18.26
63.22	-18.26
63.23	-18.26
63.23	-18.26
63.24	-18.26
63.25	-18.26
63.26	-18.26
63.26	-18.26
63.27	-18.26
63.28	-18.26
63.29	-18.26
63.30	-18.26
63.30	-18.26
63.31	-18.26
63.32	-18.26
63.32	-18.26
63.33	-18.26
63.34	-18.26
63.35	-18.26
63.36	-18.26
63.36	-18.26
63.37	-18.26
63.38	-18.26
63.39	-18.26
63.40	-18.26
63.40	-18.26
63.41	-18.26
63.42	-18.26
63.42	-18.26
63.43	-18.26
63.44	-18.26
63.45	-18.26
63.46	-18.26
63.46	-18.26
63.47	-18.26
63.48	-18.26
63.49	-18.26
63.50	-18.26
63.50	-18.26
63.51	-18.26
63.52	-18.26
63.52	-18.26
63.53	-18.26
63.54	-18.26
63.55	-18.26
63.56	-18.26
63.56	-18.26
63.57	-18.26
63.58	-18.26
63.58	-18.26
63.60	-18.26
63.60	-18.26
63.61	-18.26
63.62	-18.26
63.62	-18.26
63.63	-18.26
63.64	-18.26
63.65	-18.26
63.66	-18.26
63.66	-18.26
63.67	-18.26
63.68	-18.26
63.68	-18.26
63.70	-18.26
63.70	-18.26
63.71	-18.26
63.72	-18.26
63.72	-18.26
63.73	-18.26
63.74	-18.26
63.75	-18.26
63.76	-18.26
63.76	-18.26
63.77	-18.26
63.78	-18.26
63.78	-18.26
63.80	-18.26
63.80	-18.26
63.81	-18.26
63.82	-18.26
63.82	-18.26
63.83	-18.26
63.84	-18.26
63.84	-18.26
63.86	-18.26
63.86	-18.26
63.87	-18.26
63.88	-18.26
63.88	-18.26
63.90	-18.26
63.90	-18.26
63.91	-18.26
63.92	-18.26
63.92	-18.26
63.93	-18.26
63.94	-18.26
63.94	-18.26
63.96	-18.26
63.96	-18.26
63.97	-18.26
63.98	-18.26
63.98	-18.26
63.99	-18.26
64.00	-18.26
64.01	-18.26
64.02	-18.26
64.02	-18.26
64.03	-18.26
64.04	-18.26
64.04	-18.26
64.06	-18.26
64.06	-18.26
64.07	-18.26
64.08	-18.26
64.08	-18.26
64.09	-18.26
64.10	-18.26
64.10	-18.26
64.12	-18.26
64.12	-18.26
64.13	-18.26
64.14	-18.26
64.14	-18.26
64.16	-18.26
64.16	-18.26
64.17	-18.26
64.18	-18.26
64.18	-18.26
64.19	-18.26
64.20	-18.26
64.20	-18.26
64.22	-18.26
64.22	-18.26
64.23	-18.26
64.24	-18.26
64.24	-18.26
64.25	-18.26
64.26	-18.26
64.27	-18.26
64.28	-18.26
64.28	-18.26
64.29	-18.26
64.30	-18.26
64.30	-18.26
64.32	-18.26
64.32	-18.26
64.33	-18.26
64.34	-18.26
64.34	-18.26
64.35	-18.26
64.36	-18.26
64.36	-18.26
64.38	-18.26
64.38	-18.26
64.39	-18.26
64.40	-18.26
64.40	-18.26
64.42	-18.26
64.42	-18.26
64.43	-18.26
64.44	-18.26
64.44	-18.26
64.45	-18.26
64.46	-18.26
64.46	-18.26
64.48	-18.26
64.48	-18.26
64.49	-18.26
64.50	-18.26
64.50	-18.26
64.51	-18.26
64.52	-18.26
64.53	-18.26
64.54	-18.26
64.54	-18.26
64.55	-18.26
64.56	-18.26
64.56	-18.26
64.58	-18.26
64.58	-18.26
64.59	-18.26
64.60	-18.26
64.60	-18.26
64.61	-18.26
64.62	-18.26
64.62	-18.26
64.64	-18.26
64.64	-18.26
64.65	-18.26
64.66	-18.26
64.66	-18.26
64.68	-18.26
64.68	-18.26
64.69	-18.26
64.70	-18.26
64.70	-18.26
64.71	-18.26
64.72	-18.26
64.72	-18.26
64.74	-18.26
64.74	-18.26
64.75	-18.26
64.76	-18.26
64.76	-18.26
64.77	-18.26
64.78	-18.26
64.79	-18.26
64.80	-18.26
64.80	-18.26
64.81	-18.26
64.82	-18.26
64.82	-18.26
64.84	-18.26
64.84	-18.26
64.85	-18.26
64.86	-18.26
64.86	-18.26
64.87	-18.26
64.88	-18.26
64.89	-18.26
64.90	-18.26
64.90	-18.26
64.91	-18.26
64.92	-18.26
64.92	-18.26
64.94	-18.26
64.94	-18.26
64.95	-18.26
64.96	-18.26
64.96	-18.26
64.97	-18.26
64.98	-18.26
64.99	-18.26
65.00	-18.26
65.00	-18.26
65.01	-18.26
65.02	-18.26
65.02	-18.26
65.03	-18.26
65.04	-18.26
65.05	-18.26
65.06	-18.26
65.06	-18.26
65.07	-18.26
65.08	-18.26
65.09	-18.26
65.10	-18.26
65.10	-18.26
65.11	-18.26
65.12	-18.26
65.12	-18.26
65.13	-18.26
65.14	-18.26
65.15	-18.26
65.16	-18.26
65.16	-18.26
65.17	-18.26
65.18	-18.26
65.19	-18.26
65.20	-18.26
65.20	-18.26
65.21	-18.26
65.22	-18.26
65.22	-18.26
65.23	-18.26
65.24	-18.26
65.25	-18.26
65.26	-18.26
65.26	-18.26
65.27	-18.26
65.28	-18.26
65.29	-18.26
65.29	-18.26
65.30	-18.26
65.31	-18.26
65.32	-18.26
65.32	-18.26
65.33	-18.26
65.34	-18.26
65.35	-18.26
65.36	-18.26
65.36	-18.26
65.37	-18.26
65.38	-18.26
65.39	-18.26
65.39	-18.26
65.40	-18.26
65.41	-18.26
65.42	-18.26
65.42	-18.26
65.43	-18.26
65.44	-18.26
65.45	-18.26
65.46	-18.26
65.46	-18.26
65.47	-18.26
65.48	-18.26
65.49	-18.26
65.49	-18.26
65.50	-18.26
65.51	-18.26
65.52	-18.26
65.52	-18.26
65.53	-18.26
65.54	-18.26
65.55	-18.26
65.55	-18.26
65.56	-18.26
65.57	-18.26
65.58	-18.26
65.59	-18.26
65.59	-18.26
65.60	-18.26
65.61	-18.26
65.62	-18.26
65.62	-18.26
65.63	-18.26
65.64	-18.26
65.65	-18.26
65.65	-18.26
65.66	-18.26
65.67	-18.26
65.68	-18.26
65.69	-18.26
65.69	-18.26
65.70	-18.26
65.71	-18.26
65.72	-18.26
65.73	-18.26
65.73	-18.26
65.74	-18.26
65.75	-18.26
65.75	-18.26
65.76	-18.26
65.77	-18.26
65.78	-18.26
65.79	-18.26
65.79	-18.26
65.80	-18.26
65.81	-18.26
65.81	-18.26
65.83	-18.26
65.83	-18.26
65.84	-18.26
65.85	-18.26
65.85	-18.26
65.86	-18.26
65.87	-18.26
65.88	-18.26
65.89	-18.26
65.89	-18.26
65.90	-18.25
65.91	-18.25
65.91	-18.25
65.93	-18.25
65.93	-18.25
65.94	-18.25
65.95	-18.25
65.95	-18.25
65.96	-18.25
65.97	-18.25
65.98	-18.25
65.99	-18.25
65.99	-18.25
66.00	-18.25
66.01	-18.25
66.01	-18.25
66.03	-18.25
66.03	-18.25
66.04	-18.25
66.05	-18.25
66.05	-18.25
66.06	-18.25
66.07	-18.25
66.07	-18.25
66.09	-18.25
66.09	-18.25
66.10	-18.25
66.11	-18.25
66.11	-18.25
66.12	-18.25
66.13	-18.25
66.14	-18.26
66.15	-18.26
66.15	-18.26
66.16	-18.26
66.17	-18.26
66.17	-18.26
66.19	-18.26
66.19	-18.26
66.20	-18.26
66.21	-18.26
66.21	-18.26
66.22	-18.26
66.23	-18.26
66.24	-18.26
66.25	-18.26
66.25	-18.26
66.26	-18.26
66.27	-18.26
66.27	-18.26
66.29	-18.26
66.29	-18.26
66.30	-18.26
66.31	-18.26
66.31	-18.26
66.32	-18.26
66.33	-18.26
66.34	-18.26
66.35	-18.26
66.35	-18.26
66.36	-18.26
66.37	-18.26
66.37	-18.26
66.39	-18.26
66.39	-18.26
66.40	-18.26
66.41	-18.26
66.41	-18.26
66.42	-18.26
66.43	-18.26
66.43	-18.26
66.45	-18.26
66.45	-18.26
66.46	-18.26
66.47	-18.26
66.47	-18.26
66.48	-18.26
66.49	-18.26
66.50	-18.26
66.51	-18.26
66.51	-18.26
66.52	-18.26
66.53	-18.26
66.53	-18.26
66.55	-18.26
66.55	-18.26
66.56	-18.26
66.57	-18.26
66.57	-18.26
66.58	-18.26
66.59	-18.26
66.60	-18.26
66.61	-18.26
66.61	-18.26
66.62	-18.26
66.63	-18.26
66.63	-18.26
66.65	-18.26
66.65	-18.26
66.66	-18.26
66.67	-18.26
66.67	-18.26
66.68	-18.26
66.69	-18.26
66.69	-18.26
66.71	-18.26
66.71	-18.26
66.72	-18.26
66.73	-18.26
66.73	-18.26
66.75	-18.26
66.75	-18.26
66.76	-18.26
66.77	-18.26
66.77	-18.26
66.78	-18.26
66.79	-18.26
66.79	-18.26
66.81	-18.26
66.81	-18.26
66.82	-18.26
66.83	-18.26
66.83	-18.26
66.84	-18.26
66.85	-18.26
66.86	-18.26
66.87	-18.26
66.87	-18.26
66.88	-18.26
66.89	-18.26
66.89	-18.26
66.91	-18.26
66.91	-18.26
66.92	-18.26
66.93	-18.26
66.93	-18.26
66.94	-18.26
66.95	-18.26
66.96	-18.26
66.97	-18.26
66.97	-18.26
66.98	-18.26
66.99	-18.26
66.99	-18.26
67.01	-18.26
67.01	-18.26
67.02	-18.26
67.03	-18.26
67.03	-18.26
67.04	-18.26
67.05	-18.26
67.05	-18.26
67.07	-18.26
67.07	-18.26
67.08	-18.26
67.09	-18.26
67.09	-18.26
67.10	-18.26
67.11	-18.26
67.12	-18.26
67.13	-18.26
67.13	-18.26
67.14	-18.26
67.15	-18.26
67.15	-18.26
67.17	-18.26
67.17	-18.26
67.18	-18.26
67.19	-18.26
67.19	-18.26
67.20	-18.26
67.21	-18.26
67.22	-18.26
67.23	-18.26
67.23	-18.26
67.24	-18.26
67.25	-18.26
67.25	-18.26
67.27	-18.26
67.27	-18.26
67.28	-18.26
67.29	-18.26
67.29	-18.26
67.30	-18.26
67.31	-18.26
67.32	-18.26
67.33	-18.26
67.33	-18.26
67.34	-18.26
67.35	-18.26
67.35	-18.26
67.36	-18.26
67.37	-18.26
67.38	-18.26
67.39	-18.26
67.39	-18.26
67.40	-18.26
67.41	-18.26
67.42	-18.26
67.43	-18.26
67.43	-18.26
67.44	-18.26
67.45	-18.26
67.45	-18.26
67.46	-18.26
67.47	-18.26
67.48	-18.26
67.49	-18.26
67.49	-18.26
67.50	-18.26
67.51	-18.26
67.52	-18.26
67.53	-18.26
67.53	-18.26
67.54	-18.26
67.55	-18.26
67.55	-18.26
67.56	-18.26
67.57	-18.26
67.58	-18.26
67.59	-18.26
67.59	-18.26
67.60	-18.26
67.61	-18.26
67.62	-18.26
67.62	-18.26
67.63	-18.26
67.64	-18.26
67.65	-18.26
67.65	-18.26
67.66	-18.26
67.67	-18.26
67.68	-18.26
67.69	-18.26
67.69	-18.26
67.70	-18.26
67.71	-18.26
67.72	-18.26
67.72	-18.26
67.73	-18.26
67.74	-18.26
67.75	-18.26
67.75	-18.26
67.76	-18.26
67.77	-18.26
67.78	-18.26
67.79	-18.26
67.79	-18.26
67.80	-18.26
67.81	-18.26
67.82	-18.26
67.82	-18.26
67.83	-18.26
67.84	-18.26
67.85	-18.26
67.85	-18.26
67.86	-18.26
67.87	-18.26
67.88	-18.26
67.88	-18.26
67.89	-18.26
67.90	-18.26
67.91	-18.26
67.92	-18.26
67.92	-18.26
67.93	-18.26
67.94	-18.26
67.95	-18.26
67.95	-18.26
67.96	-18.26
67.97	-18.26
67.98	-18.26
67.98	-18.26
67.99	-18.26
68.00	-18.26
68.01	-18.26
68.02	-18.26
68.02	-18.26
68.03	-18.26
68.04	-18.26
68.05	-18.26
68.05	-18.26
68.06	-18.26
68.07	-18.26
68.08	-18.26
68.08	-18.26
68.09	-18.26
68.10	-18.26
68.11	-18.26
68.12	-18.26
68.12	-18.26
68.13	-18.26
68.14	-18.26
68.14	-18.26
68.15	-18.26
68.16	-18.26
68.17	-18.26
68.18	-18.26
68.18	-18.26
68.19	-18.26
68.20	-18.26
68.21	-18.26
68.22	-18.26
68.22	-18.26
68.23	-18.26
68.24	-18.26
68.24	-18.26
68.25	-18.26
68.26	-18.26
68.27	-18.26
68.28	-18.26
68.28	-18.26
68.29	-18.26
68.30	-18.26
68.31	-18.26
68.32	-18.26
68.32	-18.26
68.33	-18.26
68.34	-18.26
68.34	-18.26
68.35	-18.26
68.36	-18.26
68.37	-18.26
68.38	-18.26
68.38	-18.26
68.39	-18.26
68.40	-18.26
68.40	-18.26
68.42	-18.26
68.42	-18.26
68.43	-18.26
68.44	-18.26
68.44	-18.26
68.45	-18.26
68.46	-18.26
68.47	-18.26
68.48	-18.26
68.48	-18.26
68.49	-18.26
68.50	-18.26
68.50	-18.26
68.52	-18.26
68.52	-18.26
68.53	-18.26
68.54	-18.26
68.54	-18.26
68.55	-18.26
68.56	-18.26
68.57	-18.26
68.58	-18.26
68.58	-18.26
68.59	-18.26
68.60	-18.26
68.60	-18.26
68.62	-18.26
68.62	-18.26
68.63	-18.26
68.64	-18.26
68.64	-18.26
68.65	-18.26
68.66	-18.26
68.66	-18.26
68.68	-18.26
68.68	-18.26
68.69	-18.26
68.70	-18.26
68.70	-18.26
68.71	-18.26
68.72	-18.26
68.73	-18.26
68.74	-18.26
68.74	-18.26
68.75	-18.26
68.76	-18.26
68.76	-18.26
68.78	-18.26
68.78	-18.26
68.79	-18.26
68.80	-18.26
68.80	-18.26
68.81	-18.26
68.82	-18.26
68.82	-18.26
68.84	-18.26
68.84	-18.26
68.85	-18.26
68.86	-18.26
68.86	-18.26
68.88	-18.26
68.88	-18.26
68.89	-18.26
68.90	-18.26
68.90	-18.26
68.91	-18.26
68.92	-18.26
68.92	-18.26
68.94	-18.26
68.94	-18.26
68.95	-18.26
68.96	-18.26
68.96	-18.26
68.97	-18.26
68.98	-18.26
68.99	-18.26
69.00	-18.26
69.00	-18.26
69.01	-18.26
69.02	-18.26
69.02	-18.26
69.04	-18.26
69.04	-18.26
69.05	-18.26
69.06	-18.26
69.06	-18.26
69.07	-18.26
69.08	-18.26
69.08	-18.26
69.10	-18.26
69.10	-18.26
69.11	-18.26
69.12	-18.26
69.12	-18.26
69.13	-18.26
69.14	-18.26
69.15	-18.26
69.16	-18.26
69.16	-18.26
69.17	-18.26
69.18	-18.26
69.18	-18.26
69.20	-18.26
69.20	-18.25
69.21	-18.25
69.22	-18.25
69.22	-18.25
69.23	-18.25
69.24	-18.25
69.24	-18.25
69.26	-18.25
69.26	-18.25
69.27	-18.25
69.28	-18.25
69.28	-18.25
69.30	-18.25
69.30	-18.25
69.31	-18.25
69.32	-18.25
69.32	-18.25
69.33	-18.25
69.34	-18.25
69.34	-18.25
69.36	-18.25
69.36	-18.25
69.37	-18.25
69.38	-18.25
69.38	-18.25
69.39	-18.25
69.40	-18.25
69.41	-18.25
69.42	-18.25
69.42	-18.25
69.43	-18.25
69.44	-18.25
69.44	-18.25
69.46	-18.25
69.46	-18.25
69.47	-18.25
69.48	-18.25
69.48	-18.25
69.49	-18.25
69.50	-18.25
69.51	-18.25
69.52	-18.25
69.52	-18.25
69.53	-18.25
69.54	-18.25
69.54	-18.25
69.56	-18.25
69.56	-18.25
69.57	-18.25
69.58	-18.25
69.58	-18.25
69.59	-18.25
69.60	-18.26
69.61	-18.26
69.62	-18.26
69.62	-18.26
69.63	-18.26
69.64	-18.26
69.64	-18.25
69.65	-18.25
69.66	-18.25
69.67	-18.25
69.68	-18.25
69.68	-18.25
69.69	-18.25
69.70	-18.25
69.71	-18.25
69.72	-18.25
69.72	-18.25
69.73	-18.25
69.74	-18.25
69.74	-18.25
69.75	-18.25
69.76	-18.25
69.77	-18.25
69.78	-18.25
69.78	-18.25
69.79	-18.25
69.80	-18.25
69.81	-18.25
69.81	-18.25
69.82	-18.26
69.83	-18.26
69.84	-18.26
69.84	-18.26
69.85	-18.26
69.86	-18.25
69.87	-18.25
69.88	-18.25
69.88	-18.25
69.89	-18.25
69.90	-18.25
69.91	-18.25
69.91	-18.25
69.92	-18.25
69.93	-18.25
69.94	-18.25
69.94	-18.25
69.95	-18.25
69.96	-18.25
69.97	-18.25
69.98	-18.25
69.98	-18.25
69.99	-18.25
70.00	-18.26
70.01	-18.26
70.01	-18.26
70.02	-18.26
70.03	-18.26
70.04	-18.26
70.04	-18.26
70.05	-18.26
70.06	-18.26
70.07	-18.26
70.07	-18.26
70.08	-18.26
70.09	-18.26
70.10	-18.26
70.11	-18.26
70.11	-18.26
70.12	-18.26
70.13	-18.26
70.14	-18.26
70.14	-18.26
70.15	-18.26
70.16	-18.26
70.17	-18.26
70.17	-18.26
70.18	-18.25
70.19	-18.25
70.20	-18.26
70.21	-18.26
70.21	-18.26
70.22	-18.26
70.23	-18.26
70.24	-18.26
70.24	-18.26
70.25	-18.26
70.26	-18.26
70.27	-18.26
70.27	-18.26
70.28	-18.26
70.29	-18.26
70.30	-18.26
70.31	-18.26
70.31	-18.26
70.32	-18.26
70.33	-18.26
70.33	-18.26
70.34	-18.26
70.35	-18.26
70.36	-18.26
70.37	-18.26
70.37	-18.26
70.38	-18.26
70.39	-18.26
70.40	-18.26
70.40	-18.26
70.41	-18.26
70.42	-18.26
70.43	-18.26
70.43	-18.26
70.44	-18.26
70.45	-18.26
70.46	-18.26
70.47	-18.26
70.47	-18.26
70.48	-18.26
70.49	-18.26
70.50	-18.26
70.51	-18.26
70.51	-18.26
70.52	-18.26
70.53	-18.26
70.53	-18.26
70.54	-18.26
70.55	-18.26
70.56	-18.26
70.57	-18.26
70.57	-18.26
70.58	-18.26
70.59	-18.26
70.59	-18.26
70.60	-18.26
70.61	-18.26
70.62	-18.26
70.63	-18.26
70.63	-18.26
70.64	-18.26
70.65	-18.26
70.66	-18.26
70.67	-18.26
70.67	-18.26
70.68	-18.26
70.69	-18.26
70.69	-18.26
70.70	-18.26
70.71	-18.26
70.72	-18.26
70.73	-18.26
70.73	-18.26
70.74	-18.26
70.75	-18.26
70.75	-18.26
